source_id	target_id	similarity	source_title	target_title
28091	473374	0.5384615384615384	ytn ： 朝 鲜 金 正 恩 称 ， 他 将 会 和 美 国 举 行 峰 会	" 俄 罗 斯 财 政 部 称 ， 油 价 将 在 今 年 继 续 受 压 。
28091	79331	0.5365853658536586	ytn ： 朝 鲜 金 正 恩 称 ， 他 将 会 和 美 国 举 行 峰 会	据 路 透 ： 朝 鲜 领 导 人 金 正 恩 胞 妹 金 与 正 抵 达 韩 国 。
28091	170925	0.5365853658536586	ytn ： 朝 鲜 金 正 恩 称 ， 他 将 会 和 美 国 举 行 峰 会	据 外 媒 ： 巴 勒 斯 坦 当 局 称 已 经 冻 结 与 美 国 的 关 系 。
28091	244591	0.5365853658536586	ytn ： 朝 鲜 金 正 恩 称 ， 他 将 会 和 美 国 举 行 峰 会	卡 尼 ： 英 国 央 行 正 在 研 究 加 息 将 会 如 何 影 响 消 费 。
28091	374743	0.5365853658536586	ytn ： 朝 鲜 金 正 恩 称 ， 他 将 会 和 美 国 举 行 峰 会	穆 迪 ： 随 着 税 改 生 效 ， 市 场 聚 焦 美 国 企 业 财 务 政 策
28091	206629	0.5348837209302325	ytn ： 朝 鲜 金 正 恩 称 ， 他 将 会 和 美 国 举 行 峰 会	朝 鲜 最 高 领 导 人 金 正 恩 ： 希 望 平 昌 冬 奥 会 能 成 功 举 行 。
28091	349239	0.5333333333333333	ytn ： 朝 鲜 金 正 恩 称 ， 他 将 会 和 美 国 举 行 峰 会	kcna ： 朝 鲜 核 武 力 几 乎 已 经 处 于 完 成 阶 段
28091	83615	0.5301204819277109	ytn ： 朝 鲜 金 正 恩 称 ， 他 将 会 和 美 国 举 行 峰 会	twtr ： 推 特 盘 前 涨 3 % ， 稍 晚 将 公 布 二 季 度 业 绩 。
34581	202661	0.7714285714285715	美 国 副 总 统 彭 斯 ： （ 就 朝 鲜 问 题 ） 为 所 有 可 能 的 结 果 做 好 准 备 将 对 任 何 核 武 器 的 使 用 进 行 快 速 应 对	美 国 副 总 统 彭 斯 ： （ 就 朝 鲜 问 题 ） 为 所 有 可 能 的 结 果 做 好 准 备 。
34581	2461	0.7014925373134329	美 国 副 总 统 彭 斯 ： （ 就 朝 鲜 问 题 ） 为 所 有 可 能 的 结 果 做 好 准 备 将 对 任 何 核 武 器 的 使 用 进 行 快 速 应 对	美 国 副 总 统 彭 斯 ： 将 对 任 何 核 武 器 的 使 用 进 行 快 速 应 对 。
34581	252351	0.5952380952380952	美 国 副 总 统 彭 斯 ： （ 就 朝 鲜 问 题 ） 为 所 有 可 能 的 结 果 做 好 准 备 将 对 任 何 核 武 器 的 使 用 进 行 快 速 应 对	美 国 副 总 统 彭 斯 ： 参 议 院 就 医 保 法 案 展 开 了 良 好 的 讨 论 ， 我 们 将 继 续 就 这 一 法 案 展 开 勤 勉 工 作 。
34581	295097	0.5949367088607594	美 国 副 总 统 彭 斯 ： （ 就 朝 鲜 问 题 ） 为 所 有 可 能 的 结 果 做 好 准 备 将 对 任 何 核 武 器 的 使 用 进 行 快 速 应 对	英 国 交 通 大 臣 格 雷 林 ： 在 为 所 有 可 能 的 结 果 做 准 备 ， 在 脱 欧 后 英 国 依 然 会 取 得 胜 利 。
34581	200038	0.567741935483871	美 国 副 总 统 彭 斯 ： （ 就 朝 鲜 问 题 ） 为 所 有 可 能 的 结 果 做 好 准 备 将 对 任 何 核 武 器 的 使 用 进 行 快 速 应 对	美 国 副 总 统 彭 斯 否 认 正 在 为 2020 年 竞 选 总 统 做 准 备 ， 称 相 关 说 法 “ 无 耻 无 礼 ” 。
34581	135902	0.5641025641025641	美 国 副 总 统 彭 斯 ： （ 就 朝 鲜 问 题 ） 为 所 有 可 能 的 结 果 做 好 准 备 将 对 任 何 核 武 器 的 使 用 进 行 快 速 应 对	" 美 国 副 总 统 彭 斯 ： 与 丰 田 等 公 司 的 管 理 人 士 会 面 ， 美 国 感 谢 日 本 的 雇 主 和 投 资 。
34581	281940	0.5641025641025641	美 国 副 总 统 彭 斯 ： （ 就 朝 鲜 问 题 ） 为 所 有 可 能 的 结 果 做 好 准 备 将 对 任 何 核 武 器 的 使 用 进 行 快 速 应 对	美 国 总 统 特 朗 普 ： 由 于 飓 风 哈 维 和 厄 玛 的 袭 击 ， 我 们 比 任 何 时 候 都 需 要 进 行 税 改 。
34581	112299	0.5625	美 国 副 总 统 彭 斯 ： （ 就 朝 鲜 问 题 ） 为 所 有 可 能 的 结 果 做 好 准 备 将 对 任 何 核 武 器 的 使 用 进 行 快 速 应 对	美 国 总 统 特 朗 普 ： （ 回 应 朝 鲜 最 高 领 导 人 金 正 恩 今 日 就 核 武 器 发 表 的 言 论 ） 我 们 等 着 瞧
34581	356487	0.56	美 国 副 总 统 彭 斯 ： （ 就 朝 鲜 问 题 ） 为 所 有 可 能 的 结 果 做 好 准 备 将 对 任 何 核 武 器 的 使 用 进 行 快 速 应 对	美 国 副 总 统 彭 斯 ： 将 继 续 推 进 建 立 在 自 由 平 等 的 贸 易 基 础 上 的 均 衡 式 增 长 。
34581	232069	0.5562130177514792	美 国 副 总 统 彭 斯 ： （ 就 朝 鲜 问 题 ） 为 所 有 可 能 的 结 果 做 好 准 备 将 对 任 何 核 武 器 的 使 用 进 行 快 速 应 对	美 国 总 统 特 朗 普 ： 将 在 周 五 签 署 1 . 5 万 亿 美 元 的 税 改 法 案 ； 也 将 签 署 40 亿 美 元 的 导 弹 防 御 法 案
34581	61620	0.5555555555555556	美 国 副 总 统 彭 斯 ： （ 就 朝 鲜 问 题 ） 为 所 有 可 能 的 结 果 做 好 准 备 将 对 任 何 核 武 器 的 使 用 进 行 快 速 应 对	美 国 总 统 特 朗 普 ： 在 某 些 时 候 ， 为 了 国 家 的 利 益 ， 预 测 我 们 将 会 同 民 主 党 进 行 两 党 合 作 。
34581	65251	0.5526315789473685	美 国 副 总 统 彭 斯 ： （ 就 朝 鲜 问 题 ） 为 所 有 可 能 的 结 果 做 好 准 备 将 对 任 何 核 武 器 的 使 用 进 行 快 速 应 对	美 国 副 总 统 彭 斯 ： 近 期 阿 富 汗 受 到 的 袭 击 加 强 了 美 国 支 持 阿 富 汗 政 府 的 决 心 。
34581	281898	0.5517241379310345	美 国 副 总 统 彭 斯 ： （ 就 朝 鲜 问 题 ） 为 所 有 可 能 的 结 果 做 好 准 备 将 对 任 何 核 武 器 的 使 用 进 行 快 速 应 对	" 欧 洲 央 行 声 明 ： 欧 洲 央 行 正 密 切 监 视 金 融 市 场 ， 已 做 好 准 备 在 必 要 时 提 供 更 多 的 欧 元 与 外 币 流 动 性 。
34581	37776	0.5454545454545454	美 国 副 总 统 彭 斯 ： （ 就 朝 鲜 问 题 ） 为 所 有 可 能 的 结 果 做 好 准 备 将 对 任 何 核 武 器 的 使 用 进 行 快 速 应 对	加 拿 大 央 行 副 行 长 威 尔 金 斯 ： 贸 易 协 定 的 谈 判 仍 有 许 多 可 能 的 结 果 ， 这 些 结 果 可 能 在 不 同 的 时 间 线 发 生 。
34581	87521	0.5454545454545454	美 国 副 总 统 彭 斯 ： （ 就 朝 鲜 问 题 ） 为 所 有 可 能 的 结 果 做 好 准 备 将 对 任 何 核 武 器 的 使 用 进 行 快 速 应 对	" 美 国 副 总 统 彭 斯 ： 特 朗 普 总 统 认 为 在 双 边 基 础 上 协 商 贸 易 协 定 符 合 美 国 利 益 。
34581	189313	0.5454545454545454	美 国 副 总 统 彭 斯 ： （ 就 朝 鲜 问 题 ） 为 所 有 可 能 的 结 果 做 好 准 备 将 对 任 何 核 武 器 的 使 用 进 行 快 速 应 对	美 国 副 总 统 彭 斯 ： 特 朗 普 与 国 会 在 对 俄 制 裁 法 案 上 立 场 一 致 ， 将 很 快 签 署 法 案 。
34581	292900	0.5443037974683544	美 国 副 总 统 彭 斯 ： （ 就 朝 鲜 问 题 ） 为 所 有 可 能 的 结 果 做 好 准 备 将 对 任 何 核 武 器 的 使 用 进 行 快 速 应 对	美 国 副 总 统 彭 斯 ： 美 国 总 统 特 朗 普 对 于 耶 路 撒 冷 地 位 的 承 认 是 需 要 “ 道 德 勇 气 ” 的 。
34581	433719	0.5443037974683544	美 国 副 总 统 彭 斯 ： （ 就 朝 鲜 问 题 ） 为 所 有 可 能 的 结 果 做 好 准 备 将 对 任 何 核 武 器 的 使 用 进 行 快 速 应 对	美 国 总 统 特 朗 普 ： （ 回 应 朝 鲜 最 高 领 导 人 金 正 恩 就 核 武 器 发 表 的 言 论 ） 我 们 等 着 瞧 。
34581	141989	0.5441176470588235	美 国 副 总 统 彭 斯 ： （ 就 朝 鲜 问 题 ） 为 所 有 可 能 的 结 果 做 好 准 备 将 对 任 何 核 武 器 的 使 用 进 行 快 速 应 对	美 国 副 总 统 彭 斯 ： 美 国 军 队 做 好 准 备 保 护 国 土 及 盟 友 安 全 。
34581	249339	0.5432098765432098	美 国 副 总 统 彭 斯 ： （ 就 朝 鲜 问 题 ） 为 所 有 可 能 的 结 果 做 好 准 备 将 对 任 何 核 武 器 的 使 用 进 行 快 速 应 对	美 国 总 统 特 朗 普 ： 我 们 强 力 支 持 北 约 ， 自 己 的 要 求 只 是 让 北 约 盟 友 承 担 公 平 的 出 资 份 额 。
46930	158502	0.6	香 港 财 政 司 长 陈 茂 波 ： 需 要 继 续 留 意 全 球 货 币 环 境 和 地 缘 政 治 的 变 化 与 政 策 风 险 。	香 港 财 政 司 长 陈 茂 波 ： 香 港 需 要 寻 得 新 的 经 济 增 长 动 力 。
46930	417039	0.5891472868217055	香 港 财 政 司 长 陈 茂 波 ： 需 要 继 续 留 意 全 球 货 币 环 境 和 地 缘 政 治 的 变 化 与 政 策 风 险 。	香 港 财 政 司 长 陈 茂 波 ： 香 港 2018 年 名 义 通 胀 增 速 预 期 为 2 . 2 % 。
46930	132073	0.5882352941176471	香 港 财 政 司 长 陈 茂 波 ： 需 要 继 续 留 意 全 球 货 币 环 境 和 地 缘 政 治 的 变 化 与 政 策 风 险 。	" 香 港 财 政 司 长 陈 茂 波 ： 计 划 在 2018 / 2019 年 度 发 行 首 批 政 府 绿 色 债 券 。
46930	132116	0.5882352941176471	香 港 财 政 司 长 陈 茂 波 ： 需 要 继 续 留 意 全 球 货 币 环 境 和 地 缘 政 治 的 变 化 与 政 策 风 险 。	香 港 财 政 司 长 陈 茂 波 ： 香 港 计 划 于 2018-2019 年 度 发 行 首 批 政 府 绿 色 债 券 。
46930	137419	0.5873015873015873	香 港 财 政 司 长 陈 茂 波 ： 需 要 继 续 留 意 全 球 货 币 环 境 和 地 缘 政 治 的 变 化 与 政 策 风 险 。	香 港 财 政 司 司 长 陈 茂 波 称 ， 没 有 计 划 放 松 房 地 产 市 场 降 温 措 施 。
46930	255160	0.5862068965517241	香 港 财 政 司 长 陈 茂 波 ： 需 要 继 续 留 意 全 球 货 币 环 境 和 地 缘 政 治 的 变 化 与 政 策 风 险 。	香 港 财 政 司 长 陈 茂 波 ： 香 港 目 标 让 经 济 发 展 多 元 化 。
46930	112020	0.5806451612903226	香 港 财 政 司 长 陈 茂 波 ： 需 要 继 续 留 意 全 球 货 币 环 境 和 地 缘 政 治 的 变 化 与 政 策 风 险 。	香 港 财 政 司 司 长 陈 茂 波 称 没 有 计 划 放 松 房 地 产 市 场 降 温 措 施 。
46930	1013	0.5801526717557252	香 港 财 政 司 长 陈 茂 波 ： 需 要 继 续 留 意 全 球 货 币 环 境 和 地 缘 政 治 的 变 化 与 政 策 风 险 。	香 港 财 政 司 长 陈 茂 波 ： 绿 色 债 券 发 行 项 目 的 借 贷 上 限 为 1000 亿 港 元 。
46930	205804	0.576271186440678	香 港 财 政 司 长 陈 茂 波 ： 需 要 继 续 留 意 全 球 货 币 环 境 和 地 缘 政 治 的 变 化 与 政 策 风 险 。	香 港 财 政 司 长 陈 茂 波 ： 香 港 在 科 技 创 新 方 面 不 能 落 后 。
46930	74958	0.576	香 港 财 政 司 长 陈 茂 波 ： 需 要 继 续 留 意 全 球 货 币 环 境 和 地 缘 政 治 的 变 化 与 政 策 风 险 。	香 港 财 政 司 长 陈 茂 波 ： 香 港 2018 年 潜 在 通 胀 预 期 为 2 . 5 % 。
46930	296740	0.5691056910569106	香 港 财 政 司 长 陈 茂 波 ： 需 要 继 续 留 意 全 球 货 币 环 境 和 地 缘 政 治 的 变 化 与 政 策 风 险 。	香 港 财 政 司 长 陈 茂 波 ： 对 2018 年 前 景 展 望 持 谨 慎 乐 观 态 度 。
46930	440025	0.5671641791044776	香 港 财 政 司 长 陈 茂 波 ： 需 要 继 续 留 意 全 球 货 币 环 境 和 地 缘 政 治 的 变 化 与 政 策 风 险 。	欧 洲 央 行 行 长 德 拉 基 ： 欧 洲 央 行 注 意 到 市 场 对 前 瞻 指 引 的 变 化 非 常 敏 感 。
46930	126894	0.5669291338582677	香 港 财 政 司 长 陈 茂 波 ： 需 要 继 续 留 意 全 球 货 币 环 境 和 地 缘 政 治 的 变 化 与 政 策 风 险 。	德 国 财 长 朔 伊 布 勒 ： 20 国 集 团 将 讨 论 英 国 退 欧 的 地 缘 政 治 风 险 。
46930	476971	0.5657894736842105	香 港 财 政 司 长 陈 茂 波 ： 需 要 继 续 留 意 全 球 货 币 环 境 和 地 缘 政 治 的 变 化 与 政 策 风 险 。	香 港 财 政 司 司 长 曾 俊 华 周 日 在 网 志 上 撰 文 称 ， 人 民 币 “ 入 篮 ” 会 令 香 港 离 岸 人 民 币 业 务 得 益 。
46930	221106	0.5633802816901409	香 港 财 政 司 长 陈 茂 波 ： 需 要 继 续 留 意 全 球 货 币 环 境 和 地 缘 政 治 的 变 化 与 政 策 风 险 。	香 港 金 管 局 对 美 国 联 邦 公 开 市 场 委 员 会 会 议 做 出 回 应 ， 敦 促 投 资 者 审 慎 管 理 风 险 。
46930	177688	0.5614035087719298	香 港 财 政 司 长 陈 茂 波 ： 需 要 继 续 留 意 全 球 货 币 环 境 和 地 缘 政 治 的 变 化 与 政 策 风 险 。	香 港 财 政 司 长 陈 茂 波 ： 香 港 应 当 考 虑 引 入 劳 动 力 。
46930	90235	0.559322033898305	香 港 财 政 司 长 陈 茂 波 ： 需 要 继 续 留 意 全 球 货 币 环 境 和 地 缘 政 治 的 变 化 与 政 策 风 险 。	香 港 财 政 司 长 陈 茂 波 ： 今 明 两 年 将 继 续 发 行 银 色 债 券 。
46930	125493	0.5555555555555556	香 港 财 政 司 长 陈 茂 波 ： 需 要 继 续 留 意 全 球 货 币 环 境 和 地 缘 政 治 的 变 化 与 政 策 风 险 。	" 【 美 债 收 益 率 重 挫 至 五 个 月 低 点 ， 特 朗 普 言 论 和 地 缘 政 治 疑 虑 持 续 带 来 避 险 需 求 】
46930	315665	0.5555555555555556	香 港 财 政 司 长 陈 茂 波 ： 需 要 继 续 留 意 全 球 货 币 环 境 和 地 缘 政 治 的 变 化 与 政 策 风 险 。	沙 特 能 源 部 长 法 利 赫 ： 根 据 多 项 研 究 ， 全 球 原 油 库 存 恢 复 平 衡 的 时 间 方 面 存 在 差 异 。
46930	472112	0.5555555555555556	香 港 财 政 司 长 陈 茂 波 ： 需 要 继 续 留 意 全 球 货 币 环 境 和 地 缘 政 治 的 变 化 与 政 策 风 险 。	" 住 建 部 部 长 陈 政 高 ： 大 力 发 展 住 房 租 赁 市 场 ， 推 动 住 房 租 赁 规 模 化 、 专 业 化 发 展 。
51579	257156	0.7	日 本 央 行 理 事 雨 宫 正 佳 ： 退 出 宽 松 的 细 节 将 由 经 济 和 物 价 状 况 决 定 。	" 日 本 央 行 理 事 雨 宫 正 佳 ： 达 到 2 % 的 通 胀 目 标 仍 有 很 长 的 一 段 时 间 。
51579	236286	0.6779661016949152	日 本 央 行 理 事 雨 宫 正 佳 ： 退 出 宽 松 的 细 节 将 由 经 济 和 物 价 状 况 决 定 。	" 日 本 央 行 理 事 雨 宫 正 佳 ： 市 场 有 序 地 消 化 了 收 益 率 曲 线 调 控 政 策 。
51579	129883	0.6727272727272727	日 本 央 行 理 事 雨 宫 正 佳 ： 退 出 宽 松 的 细 节 将 由 经 济 和 物 价 状 况 决 定 。	" 日 本 央 行 理 事 雨 宫 正 佳 ： 日 本 央 行 的 购 债 金 额 是 浮 动 的 。
51579	430932	0.6721311475409836	日 本 央 行 理 事 雨 宫 正 佳 ： 退 出 宽 松 的 细 节 将 由 经 济 和 物 价 状 况 决 定 。	日 本 央 行 理 事 雨 宫 正 佳 ： 日 本 央 行 的 宽 松 政 策 不 是 为 了 政 府 债 务 融 资 。 "
51579	466657	0.6721311475409836	日 本 央 行 理 事 雨 宫 正 佳 ： 退 出 宽 松 的 细 节 将 由 经 济 和 物 价 状 况 决 定 。	" 日 本 央 行 理 事 雨 宫 正 佳 ： 日 本 央 行 的 宽 松 政 策 不 是 为 了 政 府 债 务 融 资 。
51579	129266	0.66	日 本 央 行 理 事 雨 宫 正 佳 ： 退 出 宽 松 的 细 节 将 由 经 济 和 物 价 状 况 决 定 。	" 日 本 央 行 理 事 雨 宫 正 佳 ： 全 球 经 济 有 些 放 缓 。
51579	93168	0.631578947368421	日 本 央 行 理 事 雨 宫 正 佳 ： 退 出 宽 松 的 细 节 将 由 经 济 和 物 价 状 况 决 定 。	日 本 央 行 副 行 长 岩 田 规 久 男 ： 利 率 需 要 根 据 经 济 和 物 价 来 调 整 。
51579	372195	0.631578947368421	日 本 央 行 理 事 雨 宫 正 佳 ： 退 出 宽 松 的 细 节 将 由 经 济 和 物 价 状 况 决 定 。	日 本 央 行 行 长 黑 田 东 彦 ： 日 本 的 宽 松 政 策 是 为 了 实 现 物 价 目 标 。
51579	4292	0.6271186440677966	日 本 央 行 理 事 雨 宫 正 佳 ： 退 出 宽 松 的 细 节 将 由 经 济 和 物 价 状 况 决 定 。	日 本 央 行 委 员 政 井 贵 子 ： 超 宽 松 的 货 币 政 策 正 在 施 压 银 行 业 的 利 润 。
51579	112	0.625	日 本 央 行 理 事 雨 宫 正 佳 ： 退 出 宽 松 的 细 节 将 由 经 济 和 物 价 状 况 决 定 。	日 本 央 行 行 长 黑 田 东 彦 ： 实 施 持 续 宽 松 政 策 以 实 现 物 价 稳 定 。
51579	91662	0.625	日 本 央 行 理 事 雨 宫 正 佳 ： 退 出 宽 松 的 细 节 将 由 经 济 和 物 价 状 况 决 定 。	日 本 央 行 行 长 黑 田 东 彦 ： 汇 率 波 动 应 反 映 经 济 和 金 融 基 本 面 。
51579	226524	0.625	日 本 央 行 理 事 雨 宫 正 佳 ： 退 出 宽 松 的 细 节 将 由 经 济 和 物 价 状 况 决 定 。	日 本 央 行 行 长 黑 田 东 彦 ： 我 们 的 判 断 是 ， 经 济 不 再 陷 入 通 缩 。
51579	231134	0.6229508196721312	日 本 央 行 理 事 雨 宫 正 佳 ： 退 出 宽 松 的 细 节 将 由 经 济 和 物 价 状 况 决 定 。	日 本 央 行 行 长 黑 田 东 彦 ： 公 众 仍 存 在 通 缩 心 态 是 薪 资 和 物 价 疲 软 的 原 因 。
51579	116153	0.6226415094339622	日 本 央 行 理 事 雨 宫 正 佳 ： 退 出 宽 松 的 细 节 将 由 经 济 和 物 价 状 况 决 定 。	日 本 央 行 委 员 雨 宫 正 佳 ： 目 前 提 高 长 期 利 率 并 不 合 适 。
51579	70864	0.6206896551724138	日 本 央 行 理 事 雨 宫 正 佳 ： 退 出 宽 松 的 细 节 将 由 经 济 和 物 价 状 况 决 定 。	日 本 央 行 委 员 铃 木 人 司 ： 国 内 外 企 业 利 润 与 经 济 基 本 面 维 持 稳 健 。
51579	231473	0.6206896551724138	日 本 央 行 理 事 雨 宫 正 佳 ： 退 出 宽 松 的 细 节 将 由 经 济 和 物 价 状 况 决 定 。	日 本 央 行 副 行 长 中 曾 宏 ： 宽 松 的 政 策 目 前 鼓 励 银 行 业 更 多 的 放 贷 。
51579	302040	0.6206896551724138	日 本 央 行 理 事 雨 宫 正 佳 ： 退 出 宽 松 的 细 节 将 由 经 济 和 物 价 状 况 决 定 。	日 本 央 行 委 员 铃 木 人 司 ： 宽 松 的 总 体 效 用 有 可 能 在 未 来 构 成 问 题 。
51579	415849	0.6206896551724138	日 本 央 行 理 事 雨 宫 正 佳 ： 退 出 宽 松 的 细 节 将 由 经 济 和 物 价 状 况 决 定 。	" 日 本 央 行 行 长 黑 田 东 彦 ： 日 本 的 政 策 引 导 经 济 走 向 正 确 的 方 向 。
51579	468111	0.6206896551724138	日 本 央 行 理 事 雨 宫 正 佳 ： 退 出 宽 松 的 细 节 将 由 经 济 和 物 价 状 况 决 定 。	日 本 央 行 副 行 长 中 曾 宏 ： 金 融 体 系 的 稳 定 是 持 续 经 济 增 长 的 基 础 。
51579	120531	0.6190476190476191	日 本 央 行 理 事 雨 宫 正 佳 ： 退 出 宽 松 的 细 节 将 由 经 济 和 物 价 状 况 决 定 。	日 本 央 行 行 长 黑 田 东 彦 ： 现 在 讨 论 退 出 宽 松 最 终 是 否 会 扰 乱 市 场 仍 为 时 尚 早 。
62560	321093	0.6875	日 本 央 行 新 任 副 行 长 ： 日 本 不 存 在 通 缩 ， 但 是 距 离 2 % 的 通 胀 目 标 仍 有 距 离 。	" 日 本 央 行 副 行 长 岩 田 规 久 男 ： 日 本 央 行 距 离 2 % 的 通 胀 目 标 还 很 远 。
62560	116559	0.6774193548387096	日 本 央 行 新 任 副 行 长 ： 日 本 不 存 在 通 缩 ， 但 是 距 离 2 % 的 通 胀 目 标 仍 有 距 离 。	日 本 央 行 委 员 布 野 幸 利 ： 距 离 达 到 2 % 的 通 胀 目 标 仍 有 一 段 距 离 。
62560	467116	0.6764705882352942	日 本 央 行 新 任 副 行 长 ： 日 本 不 存 在 通 缩 ， 但 是 距 离 2 % 的 通 胀 目 标 仍 有 距 离 。	" 日 本 央 行 新 委 员 片 冈 刚 士 ： 日 本 央 行 距 离 实 现 2 % 通 胀 目 标 还 有 很 远 的 距 离 。
62560	304395	0.6721311475409836	日 本 央 行 新 任 副 行 长 ： 日 本 不 存 在 通 缩 ， 但 是 距 离 2 % 的 通 胀 目 标 仍 有 距 离 。	日 本 央 行 副 行 长 岩 田 规 久 男 ： 离 2 % 的 通 胀 目 标 仍 有 一 段 距 离 。
62560	72949	0.6716417910447762	日 本 央 行 新 任 副 行 长 ： 日 本 不 存 在 通 缩 ， 但 是 距 离 2 % 的 通 胀 目 标 仍 有 距 离 。	日 本 央 行 委 员 政 井 贵 子 ： 日 本 央 行 购 买 etf 是 达 到 2 % 通 胀 目 标 的 必 要 步 骤 。
62560	98496	0.6666666666666666	日 本 央 行 新 任 副 行 长 ： 日 本 不 存 在 通 缩 ， 但 是 距 离 2 % 的 通 胀 目 标 仍 有 距 离 。	日 本 央 行 委 员 樱 井 真 ： 物 价 压 力 仍 然 疲 软 ， 距 离 2 % 的 目 标 还 很 远 。
62560	108607	0.6666666666666666	日 本 央 行 新 任 副 行 长 ： 日 本 不 存 在 通 缩 ， 但 是 距 离 2 % 的 通 胀 目 标 仍 有 距 离 。	日 本 央 行 委 员 布 野 幸 利 ： 日 本 央 行 仍 在 实 现 2 % 通 胀 目 标 的 道 路 上 。
62560	417301	0.6666666666666666	日 本 央 行 新 任 副 行 长 ： 日 本 不 存 在 通 缩 ， 但 是 距 离 2 % 的 通 胀 目 标 仍 有 距 离 。	日 本 央 行 行 长 黑 田 东 彦 ： 日 本 央 行 购 买 etf 仍 然 是 达 到 2 % 通 胀 目 标 的 必 须 步 骤 。
62560	316061	0.6615384615384615	日 本 央 行 新 任 副 行 长 ： 日 本 不 存 在 通 缩 ， 但 是 距 离 2 % 的 通 胀 目 标 仍 有 距 离 。	日 本 央 行 行 长 黑 田 东 彦 ： 日 本 央 行 继 续 保 持 2 % 的 通 胀 目 标 是 很 重 要 的 。
62560	15662	0.6612903225806451	日 本 央 行 新 任 副 行 长 ： 日 本 不 存 在 通 缩 ， 但 是 距 离 2 % 的 通 胀 目 标 仍 有 距 离 。	日 本 央 行 委 员 原 田 泰 ： 我 个 人 认 为 需 要 坚 持 实 现 2 % 的 通 胀 目 标 。
62560	281387	0.6612903225806451	日 本 央 行 新 任 副 行 长 ： 日 本 不 存 在 通 缩 ， 但 是 距 离 2 % 的 通 胀 目 标 仍 有 距 离 。	" 日 本 央 行 副 行 长 岩 田 规 久 男 ： 距 2 % 的 通 胀 目 标 仍 有 一 段 距 离 。
